Trace
Swept SA
A.12.13,N9010A
11596000,-66.4796199790909
11600000,-66.5479535363952
11604000,-66.7277155435237
11608000,-66.7712532578476
11612000,-66.6626042860468
11616000,-66.4759938539726
11620000,-66.4499074452118
11624000,-66.5455623719003
11628000,-66.6807633411148
11632000,-66.8054841923769
11636000,-66.753174619514
11640000,-66.5138635626292
11644000,-66.2140624351586
11648000,-66.0711702206919
11652000,-65.9835126998688
11656000,-65.8864648340464
11660000,-65.8806645164079
11664000,-65.9091901281087
11668000,-65.9461059635815
11672000,-65.9754975019462
11676000,-65.8617436951911
11680000,-65.6757504068407
11684000,-65.6055557071218
11688000,-65.4261251145083
11692000,-65.2207239571596
11696000,-65.1828321362488
11700000,-65.3032376574462
11704000,-65.500677025886
11708000,-65.7397450503913
11712000,-65.8594813248292
11716000,-65.8591049078616
11720000,-65.8424242533533
11724000,-65.8404202684986
11728000,-65.9106619570254
11732000,-65.9161076294839
11736000,-65.8930307099702
11740000,-65.833369855848
11744000,-65.7952631710137
11748000,-65.8740380986714
11752000,-65.9351966803785
11756000,-65.9732481736445
11760000,-66.0059839277719
11764000,-65.8448320242713
11768000,-65.5292164027345
11772000,-65.1506694073382
11776000,-64.8138675028849
11780000,-64.5417470900818
11784000,-64.4651148721749
11788000,-64.4607295792636
11792000,-64.6273542282714
11796000,-64.7898581626683
11800000,-64.6929672936866
11804000,-64.3116140199524
11808000,-63.6981725720955
11812000,-62.9894753528337
11816000,-62.2423510536059
11820000,-61.6981818545928
11824000,-61.361536385136
11828000,-61.1867194258336
11832000,-61.1557405879784
11836000,-61.0349397008344
11840000,-60.8227171792051
11844000,-60.4281265476756
11848000,-59.8067890809776
11852000,-59.1318176874593
11856000,-58.733795332829
11860000,-58.2516093399113
11864000,-57.6566646381678
11868000,-57.2501953070184
11872000,-57.0311345436633
11876000,-56.416184697371
11880000,-55.3673427815795
11884000,-54.2471460328234
11888000,-53.304970314708
11892000,-52.4072562786605
11896000,-51.7031374494105
11900000,-51.2210205546132
11904000,-50.7688288576853
11908000,-50.1446842114813
11912000,-48.8315358255432
11916000,-46.9131019109656
11920000,-44.987934706763
11924000,-43.5179935590487
11928000,-42.7569418891101
11932000,-42.2637701421852
11936000,-41.0652819935599
11940000,-39.4325701048332
11944000,-37.1925920953485
11948000,-34.3386592888782
11952000,-31.0954757415055
11956000,-28.0665362777367
11960000,-25.5849853259141
11964000,-23.837412886292
11968000,-22.9011591352468
11972000,-22.3185281178228
11976000,-21.718623581933
11980000,-21.2262226761685
11984000,-20.6747804658238
11988000,-20.3904244571611
11992000,-20.6700847875276
11996000,-21.6067785109631
12000000,-22.8789821529592
12004000,-23.7856405289875
12008000,-23.3351557343282
12012000,-22.4394892228059
12016000,-21.7545108078295
12020000,-21.5784258205444
12024000,-21.8492745950619
12028000,-22.0882177278449
12032000,-22.5884346295127
12036000,-23.6553484362873
12040000,-25.4514123516606
12044000,-28.045427901425
12048000,-31.431368603873
12052000,-35.4625162398646
12056000,-39.6467612533444
12060000,-43.1936796325366
12064000,-45.3262765605808
12068000,-46.439747799153
12072000,-47.4046723643331
12076000,-48.6654828443519
12080000,-50.3717838656744
12084000,-52.0530164081811
12088000,-52.7349907710143
12092000,-52.5886964850765
