Trace
Swept SA
A.14.04,N9030A
18240000000,-75.2525389937278
18260000000,-75.2981504070019
18280000000,-74.9779637268487
18300000000,-74.6885633426882
18320000000,-76.1193923074371
18340000000,-75.5062021973767
18360000000,-76.261788887246
18380000000,-75.7787967105743
18400000000,-74.9708318829948
18420000000,-76.6895378037199
18440000000,-76.0628252405245
18460000000,-75.2454024761206
18480000000,-75.1940264167483
18500000000,-75.7547206664526
18520000000,-76.2703010578743
18540000000,-75.1852074971421
18560000000,-76.2768591882378
18580000000,-75.6276579121729
18600000000,-75.9701258567757
18620000000,-75.9282904778556
18640000000,-75.8586745681192
18660000000,-75.6944691512318
18680000000,-75.5503984672591
18700000000,-76.7496023685158
18720000000,-77.1280547245608
18740000000,-75.8367368509864
18760000000,-76.0303937039898
18780000000,-75.9696466521384
18800000000,-76.3534243521621
18820000000,-75.9303674562808
18840000000,-76.4942403854592
18860000000,-76.1617407326502
18880000000,-76.4631462568916
18900000000,-75.9074346826264
18920000000,-76.8312833937863
18940000000,-76.1819861611988
18960000000,-76.7878790926563
18980000000,-77.1857478583656
19000000000,-76.9681646648186
19020000000,-77.5435524300121
19040000000,-77.9381357330628
19060000000,-77.2235260459313
19080000000,-77.6168934068263
19100000000,-77.7713580462004
19120000000,-76.9915358384903
19140000000,-76.5757250669117
19160000000,-77.5309747842643
19180000000,-76.3200458456849
19200000000,-75.9193767043597
19220000000,-76.9911738969202
19240000000,-76.8667072105213
19260000000,-76.779941487391
19280000000,-77.4514244368973
19300000000,-77.2731610799528
19320000000,-77.083692052805
19340000000,-76.9540571984748
19360000000,-77.6422611060994
19380000000,-76.7043470751912
19400000000,-76.6489102683597
19420000000,-77.5743132603058
19440000000,-76.8708818210885
19460000000,-76.4817877543144
19480000000,-76.9342490698618
19500000000,-76.6575770851213
19520000000,-76.5874217602445
19540000000,-77.2655325599719
19560000000,-77.1308606453648
19580000000,-76.7271978904221
19600000000,-76.706456327112
19620000000,-76.489770352037
19640000000,-76.6805576912455
19660000000,-76.6636102679317
19680000000,-76.9022961028235
19700000000,-77.1234354900974
19720000000,-76.9197806709606
19740000000,-76.8932767369679
19760000000,-77.4947303913039
19780000000,-77.5547505128929
19800000000,-77.3380092444702
19820000000,-77.4672954692867
19840000000,-77.8148115345774
19860000000,-77.6421925321678
19880000000,-77.7315077722989
19900000000,-77.1849293557073
19920000000,-77.5237479839893
19940000000,-77.5079865024744
19960000000,-78.0861800498986
19980000000,-77.5033633720159
20000000000,-78.0471392139476
