Trace
Swept SA
A.12.13,N9010A
9644000,-74.9472223907375
9648000,-74.4853964963057
9652000,-73.450084384487
9656000,-73.0951850742013
9660000,-73.1507153904389
9664000,-73.6600954040489
9668000,-72.1274747816073
9672000,-70.8633817359927
9676000,-71.6252833102771
9680000,-71.4519802992748
9684000,-73.3034577146489
9688000,-73.8383692940816
9692000,-72.1815022420833
9696000,-72.9504620145481
9700000,-73.5995392310384
9704000,-73.3627764233549
9708000,-73.1220618006238
9712000,-72.5653395152021
9716000,-73.29077516258
9720000,-72.2914179804043
9724000,-69.0313586943227
9728000,-67.3386997789066
9732000,-70.2397727731647
9736000,-73.8800149811164
9740000,-72.8577861870013
9744000,-70.629748083362
9748000,-71.7905301888853
9752000,-73.4241970513527
9756000,-73.8889433038766
9760000,-74.1829172700019
9764000,-74.296873293419
9768000,-73.5159174755439
9772000,-72.1248833790149
9776000,-72.0093234876707
9780000,-70.1018238487248
9784000,-70.694872323101
9788000,-69.0493657955343
9792000,-67.4687967153031
9796000,-66.711098692731
9800000,-65.7611199131885
9804000,-66.6332679721624
9808000,-71.4258146337589
9812000,-71.2666426124927
9816000,-69.0228976107773
9820000,-68.0445559833087
9824000,-66.8116952625765
9828000,-66.2837587460311
9832000,-68.1266001936391
9836000,-69.3865787300441
9840000,-66.3957424606635
9844000,-62.45182716842
9848000,-62.4453217438401
9852000,-63.7319403702422
9856000,-63.4480902300933
9860000,-63.7983252179071
9864000,-62.8085448932615
9868000,-65.2548145497044
9872000,-68.0906652818568
9876000,-69.1579356080487
9880000,-68.9374907241847
9884000,-62.7956731367276
9888000,-58.4733144721964
9892000,-57.4879080251782
9896000,-59.52953619214
9900000,-58.5595761419689
9904000,-60.3078151719768
9908000,-64.8539102916467
9912000,-69.0470097809343
9916000,-66.1235400090915
9920000,-57.7279918303308
9924000,-52.6924461967889
9928000,-51.105609380954
9932000,-52.9561981857468
9936000,-52.80798132415
9940000,-51.1782135053025
9944000,-48.4371972597119
9948000,-48.6969289677584
9952000,-52.6480032600598
9956000,-55.3358079458172
9960000,-57.4466298319236
9964000,-49.4978391729293
9968000,-42.811559674957
9972000,-40.1711695429384
9976000,-34.4447596715837
9980000,-30.573723040094
9984000,-30.4710634537401
9988000,-28.5676460808115
9992000,-27.846907532243
9996000,-28.3008105337105
10000000,-26.5027415008207
10004000,-28.3601612466795
10008000,-26.67671351081
10012000,-27.3598543251923
10016000,-30.9736036576293
10020000,-31.6032113941337
10024000,-35.2836776248296
10028000,-42.6257733800382
10032000,-46.6793706856945
10036000,-47.5738834055646
10040000,-49.1520871298628
10044000,-54.3311239759829
10048000,-52.4526155612118
10052000,-48.5428836532916
10056000,-47.7850125687052
10060000,-50.5623617597475
10064000,-56.8429297422896
10068000,-54.9208392825404
10072000,-52.0360859683095
10076000,-53.0199514797703
10080000,-57.8962778625317
10084000,-65.4174770524857
10088000,-68.18788437984
10092000,-67.3878531808529
10096000,-63.5070842739286
10100000,-61.0460489696439
10104000,-60.7068908058913
10108000,-58.792234173093
10112000,-59.2208308001768
10116000,-63.5385947407365
10120000,-68.9237641620551
10124000,-69.0261782134352
10128000,-69.1490129042273
10132000,-66.6601342603232
10136000,-64.1790720344231
10140000,-65.0519376535981
10144000,-63.7625951500184
10148000,-64.1265315629701
10152000,-62.3668797934183
10156000,-62.587741314143
10160000,-64.9547471980056
10164000,-69.9049515052345
10168000,-68.8775514310654
10172000,-68.2922635411289
10176000,-69.3553683405517
10180000,-68.5835724892631
10184000,-68.917950234016
10188000,-71.0628923951531
10192000,-70.6802971084836
10196000,-68.7825034542244
10200000,-65.8651673743659
10204000,-66.6966266898811
10208000,-67.9682340164962
10212000,-68.0865733431957
10216000,-70.0388266840563
10220000,-70.3990272485614
10224000,-71.4700990431263
10228000,-73.6959806729736
10232000,-73.7700509038647
10236000,-73.8422811934764
10240000,-73.0949207687932
10244000,-73.4027070128566
10248000,-72.8567679906225
10252000,-71.0107435566124
10256000,-70.7995627628033
10260000,-72.9724052211241
10264000,-72.2037882720206
10268000,-70.1436235440101
10272000,-67.507385212432
10276000,-68.1634843828935
10280000,-70.5336983147908
10284000,-72.5118524427831
10288000,-72.65979900591
