Trace
Swept SA
A.12.13,N9010A
11540000,-85.1865935755997
11560000,-84.1761579054962
11580000,-84.0620137886028
11600000,-84.441742683744
11620000,-86.7904438568696
11640000,-91.869838200133
11660000,-96.9191775667458
11680000,-91.7982979600418
11700000,-88.892022856223
11720000,-88.3597518457893
11740000,-88.5761320313052
11760000,-89.9814720693512
11780000,-90.7178524860634
11800000,-89.5440471999008
11820000,-89.3305549306098
11840000,-87.1820524882885
11860000,-87.45067059891
11880000,-90.4787263829695
11900000,-91.245133621025
11920000,-88.3780108505305
11940000,-87.9593660248659
11960000,-88.0659519784427
11980000,-90.1075402835203
12000000,-95.1777164931114
12020000,-101.064485051748
12040000,-102.409668858806
12060000,-102.853326818534
12080000,-97.548144364851
12100000,-96.4997105042387
12120000,-93.8010955402823
12140000,-90.68699283485
12160000,-90.3323281392799
12180000,-91.870856308313
12200000,-91.4351781230992
12220000,-90.7734625873137
12240000,-83.3856045793076
12260000,-82.0679920161282
12280000,-82.039944573616
12300000,-82.7932128460639
12320000,-85.0398686746902
12340000,-93.0484233380053
12360000,-79.3106931994476
12380000,-77.8963751099238
12400000,-61.4161818281449
12420000,-58.2497684155278
12440000,-58.0544550296208
12460000,-59.1003644625387
12480000,-64.0620123584337
12500000,-73.7651407374984
12520000,-84.8388408214227
12540000,-90.6458193373889
12560000,-77.7952064318962
12580000,-67.8190087111703
12600000,-60.9654714160562
12620000,-57.8094782366895
12640000,-57.5880017741733
12660000,-58.5071436830489
12680000,-62.9801088464491
12700000,-71.2028803525967
12720000,-85.6631366508172
12740000,-92.9085998578333
12760000,-89.0810166270589
12780000,-89.0541954100147
12800000,-89.0051598123848
12820000,-87.6443412535442
12840000,-87.1014224414301
12860000,-87.2300693681809
12880000,-89.7418675261964
12900000,-92.7462335873708
12920000,-93.4053327201078
12940000,-99.9360817753891
12960000,-92.9805797027044
12980000,-90.438613547861
13000000,-90.1739678681537
13020000,-90.7820973474922
13040000,-94.0307692905855
13060000,-95.3888551431042
13080000,-95.5240039118202
13100000,-97.3759616576633
13120000,-93.6567713127141
13140000,-95.171632800084
13160000,-93.5664411526658
13180000,-98.3306966190159
13200000,-95.6083961895054
13220000,-94.2801860427189
13240000,-94.0952078647041
13260000,-94.5360663666597
13280000,-96.5683048201144
13300000,-96.9255387455992
13320000,-92.2786690812471
13340000,-91.7409085809923
13360000,-91.9544139992065
13380000,-93.7762846416766
13400000,-94.1060683607229
13420000,-94.0099130695657
13440000,-93.7844064944535
13460000,-93.5445253836479
13480000,-90.8862107632623
13500000,-91.268244414129
13520000,-96.3682414263139
13540000,-105.85825681025
13560000,-102.003129328943
13580000,-96.1228410995145
13600000,-91.3570409113199
13620000,-88.3537794613264
13640000,-86.4610864176528
13660000,-85.5639850591982
13680000,-85.4429743609508
13700000,-85.5649803863493
13720000,-87.402489278278
13740000,-94.207513452058
13760000,-86.9527099638071
13780000,-85.4088508935351
13800000,-85.3962706547371
13820000,-86.3714428799402
13840000,-89.7937881735264
13860000,-99.1923083554173
13880000,-99.37439587759
13900000,-98.8953650197158
13920000,-93.3024804510534
13940000,-91.724633568318
13960000,-90.1703025312076
13980000,-89.0693435509017
14000000,-88.9626699113079
14020000,-89.4151992093399
14040000,-91.1024197699141
14060000,-90.9029745816273
14080000,-87.0190456301124
14100000,-86.0082264374921
14120000,-85.9551091474487
14140000,-86.2835035462757
14160000,-87.2547204045443
14180000,-88.3774955052516
14200000,-90.2371649606605
14220000,-91.8943166009947
14240000,-89.9244729330976
14260000,-89.7537518896521
14280000,-89.2341790377526
14300000,-90.9292129390841
14320000,-95.6280120979262
14340000,-101.526225729968
14360000,-94.1733688424755
14380000,-91.7828013862205
14400000,-91.7427223296811
14420000,-92.7531106542015
14440000,-87.8670198272131
14460000,-85.5875019743924
14480000,-85.4180666624953
14500000,-86.3343757239242
14520000,-88.239744187414
14540000,-87.6548192992779
14560000,-70.4988707908783
14580000,-61.141740107294
14600000,-54.7321930070176
14620000,-51.8438066167082
14640000,-51.6913421133099
14660000,-52.7722626387444
14680000,-57.6121366933142
14700000,-66.4644357229858
14720000,-76.2469993280276
14740000,-83.9586734441084
14760000,-70.5904068768897
14780000,-60.5277197164146
14800000,-53.8032758165347
14820000,-50.8025085564346
14840000,-50.6317351472511
14860000,-51.6852009802938
14880000,-56.4597303717291
14900000,-65.2466848270771
14920000,-76.7512695413421
14940000,-83.9729692747291
14960000,-87.1926931022104
14980000,-89.8728085962085
15000000,-92.8978526861444
15020000,-95.0252927186603
15040000,-93.4055348691209
15060000,-92.8963461657247
15080000,-87.8508011027636
15100000,-88.6638417031668
15120000,-87.830622960732
15140000,-90.2846920237197
15160000,-86.8788657620628
15180000,-84.2530505837729
15200000,-82.328853268817
15220000,-81.7425655244779
15240000,-81.7638237855498
15260000,-82.4187591356714
15280000,-82.2453378828035
15300000,-82.1960377530878
15320000,-82.3035225990072
15340000,-83.0290059186569
15360000,-85.1394347987567
15380000,-89.5938197342483
15400000,-87.520660445808
15420000,-87.2949667842744
15440000,-86.691677639351
15460000,-87.2773510217465
15480000,-87.2162788528015
15500000,-88.1063764342806
15520000,-93.037643504927
15540000,-92.4225883039386
15560000,-86.3631220345323
15580000,-84.7394045221907
15600000,-84.0694699028351
15620000,-83.8947178003214
15640000,-80.335989995972
15660000,-79.2113705579159
15680000,-74.7406654916755
15700000,-68.310128383352
15720000,-62.6765877528383
15740000,-58.2594473758238
15760000,-54.0605001574063
15780000,-49.585868768572
15800000,-45.3973713488436
15820000,-41.7092827275044
15840000,-38.4588883286768
15860000,-35.4998541333886
15880000,-32.7890638726503
15900000,-30.3617945052986
15920000,-28.2350312369634
15940000,-26.3983216434841
15960000,-24.8425198544601
15980000,-23.5623996608465
16000000,-22.5605741763479
16020000,-21.8488023912159
16040000,-21.4283908652838
16060000,-21.2915002817641
16080000,-21.2917966212726
16100000,-21.4488781967024
16120000,-21.8842545171352
16140000,-22.6031518036181
16160000,-23.6134093847585
16180000,-24.9163338201404
16200000,-26.5106185617178
16220000,-28.3923439538146
16240000,-30.551057571732
16260000,-32.973693883142
16280000,-35.6981429537948
16300000,-38.7962652481486
16320000,-42.2014265280676
16340000,-45.8012631724622
16360000,-49.7656271805226
16380000,-54.0984382190932
16400000,-58.8375863537274
16420000,-64.4024753588878
16440000,-68.5523654768001
16460000,-74.9560597768506
16480000,-81.3074908113149
16500000,-91.4100366906845
16520000,-87.5233099544344
16540000,-87.8319263647522
16560000,-88.4946177614425
16580000,-89.9543058870792
16600000,-87.5792575337721
16620000,-87.2568041192307
16640000,-83.7398255967682
16660000,-83.4866173936489
16680000,-83.5012516566388
16700000,-83.7432252229698
16720000,-84.2020856671932
16740000,-84.7772283517872
16760000,-68.1411368159597
16780000,-58.1645489493241
16800000,-51.453037990164
16820000,-48.44168635792
16840000,-48.2707816584416
16860000,-49.3463282632194
16880000,-54.2500764813035
16900000,-63.5673624187655
16920000,-78.8542916533733
16940000,-95.2491775083543
16960000,-71.7667339069091
16980000,-60.854643402616
17000000,-53.8125642608542
17020000,-50.6836127614734
17040000,-50.4957128834513
17060000,-51.5477315865993
17080000,-56.4553895784464
17100000,-65.7034183223774
17120000,-77.9147101199682
17140000,-85.1637096384816
17160000,-87.4517234360628
17180000,-88.9740957615873
17200000,-90.028720885239
17220000,-90.6273577954716
17240000,-93.0564756425856
17260000,-102.863701856024
17280000,-94.8430005739299
17300000,-92.335955397162
17320000,-92.2891501045497
17340000,-98.505962805455
17360000,-92.1890040158575
17380000,-91.7580691804244
17400000,-88.8499074438655
17420000,-87.7434824978295
17440000,-87.7293356341597
17460000,-89.3261687145553
17480000,-91.1255167490226
17500000,-90.8121664119119
17520000,-87.0678049252295
17540000,-86.0449941264547
17560000,-85.8649096583188
17580000,-86.0062365593864
17600000,-87.2764250805055
17620000,-90.2320671433362
17640000,-95.9549892962102
17660000,-97.163767228085
17680000,-88.2663506883791
17700000,-84.937465592354
17720000,-83.786604838584
17740000,-85.4317683770986
17760000,-83.805320374856
17780000,-89.5948709010511
17800000,-88.9561759184352
17820000,-88.6820086250914
17840000,-87.4893331952329
17860000,-89.7825424846293
17880000,-98.6973656114218
17900000,-103.256137570512
17920000,-93.0443180436094
17940000,-88.6427424562629
17960000,-85.6300327603913
17980000,-84.6032840450257
18000000,-84.6060989336619
18020000,-85.6737543822641
18040000,-88.172085457607
18060000,-89.5912023176143
18080000,-88.1332869399617
18100000,-87.9793114807787
18120000,-87.249145028447
18140000,-88.0398064316599
18160000,-91.869511206693
18180000,-97.1142129862322
18200000,-91.3969276475203
18220000,-90.9737975453217
18240000,-91.7749076028951
18260000,-99.2551199290283
18280000,-90.9626140664985
18300000,-89.9071089505353
18320000,-90.2652943077576
18340000,-94.6672629361652
18360000,-95.5154045050085
18380000,-95.5391099008824
18400000,-96.925550184302
18420000,-97.4718756553494
18440000,-94.3023614082527
18460000,-91.6763728266986
18480000,-89.9466794391059
18500000,-89.0623256503752
18520000,-88.4314425931254
18540000,-88.1467955899767
18560000,-88.1299914160298
18580000,-88.1301717450674
18600000,-88.4334718617293
18620000,-90.8364032408308
18640000,-100.128792107801
18660000,-102.030005456197
18680000,-100.450558805537
18700000,-100.525208583808
18720000,-95.8570674001048
18740000,-100.431487108296
18760000,-91.1355310291221
18780000,-89.727239559196
18800000,-90.209530769662
18820000,-96.4563366735983
18840000,-86.0393547817033
18860000,-83.5609931082201
18880000,-83.4278948477381
18900000,-84.3792355881482
18920000,-89.0921440637252
18940000,-96.6402736345545
18960000,-82.5296602570184
18980000,-72.0943820720125
19000000,-65.2403672087432
19020000,-62.1675184008957
19040000,-61.9756200844418
19060000,-62.967458878717
19080000,-67.6476984165848
19100000,-76.1600596183738
19120000,-84.4555322674423
19140000,-87.7874064191402
19160000,-84.0834877527847
19180000,-82.7274456462914
19200000,-66.455784772593
19220000,-63.2940840957772
19240000,-63.085194394676
19260000,-64.0443631840462
19280000,-68.6266050523081
19300000,-77.0096113184038
19320000,-87.894667509813
19340000,-99.0828435873582
19360000,-94.9163988412986
19380000,-96.161699335362
19400000,-94.0857394878214
19420000,-93.5815632736002
19440000,-86.6491417914812
19460000,-85.8927995306435
19480000,-85.9373741695121
19500000,-87.0572420079414
19520000,-88.4828428613771
19540000,-88.984709608448
19560000,-88.8907872546812
19580000,-88.9013886379489
19600000,-89.3261670105867
19620000,-90.6707586945806
19640000,-93.7661319075431
19660000,-100.219347822935
19680000,-92.7656045596056
19700000,-91.2031118169698
19720000,-91.2189355108814
19740000,-92.4198029504127
19760000,-93.9028854635051
19780000,-99.3879417145042
19800000,-97.8515773140122
19820000,-97.2703031994002
19840000,-89.9903272256285
19860000,-88.6656229259673
19880000,-88.5860638616708
19900000,-88.8174640694605
19920000,-89.063235839346
19940000,-87.4837514261922
19960000,-85.4548119810993
19980000,-83.8949248259473
20000000,-83.5579715040904
