Trace
Swept SA
A.12.13,N9010A
10142000,-69.6167468395082
10144000,-69.1688542729401
10146000,-68.4786618365099
10148000,-66.7118383222212
10150000,-64.8849876259299
10152000,-64.8577784874221
10154000,-64.8067703705603
10156000,-63.9793925432234
10158000,-65.914795575721
10160000,-64.095243121535
10162000,-63.7351237373464
10164000,-64.5803697676928
10166000,-64.5952168162841
10168000,-64.4418174661242
10170000,-63.2047265074606
10172000,-62.8052533729877
10174000,-64.2482379622026
10176000,-65.2340349766603
10178000,-66.7369953388346
10180000,-64.8601899528007
10182000,-64.9142457330175
10184000,-63.9336729935709
10186000,-63.2940763251246
10188000,-61.32729406227
10190000,-60.4232848225607
10192000,-61.5241507811597
10194000,-63.4885142518481
10196000,-64.8443083600727
10198000,-65.4930045658339
10200000,-66.5046209830748
10202000,-65.2126746297131
10204000,-64.62333762336
10206000,-64.7886723487992
10208000,-64.9594144927528
10210000,-61.5299325991573
10212000,-56.4451742973494
10214000,-52.8779842916792
10216000,-50.4668399055899
10218000,-49.4714661048985
10220000,-49.3782624621133
10222000,-50.5457665912638
10224000,-52.1551002028786
10226000,-53.2879230843783
10228000,-53.5886515114541
10230000,-54.6411823274307
10232000,-57.9254898402741
10234000,-60.9226380340647
10236000,-66.5970561367281
10238000,-71.2514970921288
10240000,-72.3474398282445
10242000,-69.5674932137176
10244000,-69.0598578277573
10246000,-70.3911982271345
10248000,-67.8472368216672
10250000,-69.4791598820959
10252000,-70.9942865601622
10254000,-69.89103700126
10256000,-71.9518469928582
10258000,-69.0178174146248
10260000,-68.3484909990194
10262000,-66.7949083932689
10264000,-65.3379433314786
10266000,-65.730030001706
10268000,-65.4885664142696
10270000,-66.831653871012
10272000,-67.5734301744808
10274000,-68.2262529989934
10276000,-71.105214057975
10278000,-69.6754287803005
10280000,-67.3584684461363
10282000,-67.6834192499657
10284000,-66.2597986512747
10286000,-66.0716880732046
10288000,-65.0962454069779
10290000,-66.4317295012009
10292000,-68.0965158216221
10294000,-68.3013510678506
10296000,-65.0146667068746
10298000,-63.0836254770955
10300000,-62.1506639987197
10302000,-63.0813419293303
10304000,-63.5941054122447
10306000,-67.5457969002701
10308000,-69.277526931647
10310000,-70.8382319865777
10312000,-69.0686649806534
10314000,-70.2834800362219
10316000,-67.725040576382
10318000,-67.5979636608132
10320000,-67.7215208386197
10322000,-67.2536659367613
10324000,-67.7772838663163
10326000,-66.1749547730315
10328000,-67.3015186224779
10330000,-67.8971747370499
10332000,-71.2272828325934
10334000,-71.7589293450296
10336000,-73.3139658544964
10338000,-72.5673505887751
10340000,-70.6165326240191
10342000,-72.2935292183097
10344000,-67.4190384710741
10346000,-71.4748530424029
10348000,-67.0953475611423
10350000,-68.8357682690332
10352000,-67.1882639946746
10354000,-67.7660959065347
10356000,-68.820263210417
10358000,-68.5893552018242
10360000,-69.5825536611909
10362000,-72.346153236418
10364000,-73.4687611238986
10366000,-71.8616588399021
10368000,-70.901989966352
10370000,-69.6188129209542
10372000,-68.9404657593982
10374000,-67.1672451308038
10376000,-65.3969678514683
10378000,-66.3649448192346
10380000,-66.4784357763712
10382000,-64.4008229677643
10384000,-65.7488462032241
10386000,-64.6817898437284
10388000,-67.056666808746
10390000,-69.1789222225266
10392000,-68.5156364200287
10394000,-70.0379683152278
10396000,-71.6737396351781
10398000,-68.1260751869626
10400000,-68.1732923548583
10402000,-65.0308532860338
10404000,-66.0371524905256
10406000,-63.3820079910333
10408000,-62.884618991035
10410000,-63.1393741583104
10412000,-63.5090645317173
10414000,-62.6726656410235
10416000,-62.1648854155399
10418000,-62.5408531251415
10420000,-61.7677981019295
10422000,-63.3618498874528
10424000,-65.2362939883746
10426000,-64.9486013054822
10428000,-64.8159417125497
10430000,-68.4419591530297
10432000,-71.564612277366
10434000,-71.8888336605249
10436000,-72.294461992142
