Trace
Swept SA
A.12.13,N9010A
10440000,-69.03044324005
10442000,-69.0618913805107
10444000,-71.4370253445747
10446000,-70.7957937473742
10448000,-70.6818146911032
10450000,-70.7108809954189
10452000,-70.5706869877426
10454000,-69.4664966326524
10456000,-67.3178872456417
10458000,-67.9252679751123
10460000,-68.086988409444
10462000,-68.6304353595456
10464000,-72.347972667818
10466000,-72.1811037752269
10468000,-70.7333422978012
10470000,-67.2442709404209
10472000,-66.3669418357492
10474000,-68.2062882793976
10476000,-68.4138516374482
10478000,-69.5802140240973
10480000,-68.302173522235
10482000,-72.283703425483
10484000,-72.6135155905824
10486000,-72.6610219493608
10488000,-73.0131011206
10490000,-71.4431106846562
10492000,-70.9026345514715
10494000,-69.0144907771633
10496000,-68.2199240059164
10498000,-70.6636922438505
10500000,-69.8164626207032
10502000,-69.5498169577764
10504000,-70.8179666700696
10506000,-70.5842402258681
10508000,-69.3965987231107
10510000,-70.0459438259053
10512000,-69.2916074440297
10514000,-69.1065565634012
10516000,-69.3709039392546
10518000,-69.1446992175627
10520000,-69.9917795652399
10522000,-71.1105926664014
10524000,-74.9055067815829
10526000,-71.783985550024
10528000,-70.9283958724391
10530000,-72.9404551042944
10532000,-72.1053800721167
10534000,-72.6749991966075
10536000,-72.4307830199246
10538000,-72.5979644438238
10540000,-72.4440394907346
10542000,-70.7316468681555
10544000,-72.3527860680628
10546000,-70.1414124150798
10548000,-70.7316914525616
10550000,-73.9449225503863
10552000,-70.7619389045074
10554000,-71.7406753240159
10556000,-70.8255299213855
10558000,-72.9707145065066
10560000,-70.9377817208426
10562000,-69.0364392053012
10564000,-68.1697751343885
10566000,-67.9617504115465
10568000,-69.4189930832673
10570000,-69.28367918227
10572000,-71.8064861484079
10574000,-70.2913792665484
10576000,-71.3027093349354
10578000,-70.615475717297
10580000,-71.8694818175622
10582000,-71.2251453723057
10584000,-69.1890427234286
10586000,-68.0842495863444
10588000,-69.2134468492944
10590000,-70.2510668546779
10592000,-67.7843247526101
10594000,-70.8704606505742
10596000,-72.159169712469
10598000,-71.1848860880097
10600000,-69.6564385022392
10602000,-70.9041221117344
10604000,-70.5588173457383
10606000,-69.8089870100408
10608000,-71.4203249327108
10610000,-72.557308690639
10612000,-71.0595071710642
10614000,-70.7521335509992
10616000,-71.7770720284816
10618000,-74.1512876702805
10620000,-72.7164618576183
10622000,-70.792290375851
10624000,-71.3222760570536
10626000,-71.7734988906465
10628000,-73.1426803573305
10630000,-73.1752221329241
10632000,-72.5536683492197
10634000,-71.6719191927641
10636000,-72.2801038903766
10638000,-70.7799199057634
10640000,-70.3813645037876
10642000,-73.5372675224916
10644000,-72.5467714473552
10646000,-71.4962905979431
10648000,-72.7771088574964
10650000,-71.1026153536471
10652000,-70.7442035945172
10654000,-70.2377328855811
10656000,-69.0685386766846
10658000,-67.1168124387607
10660000,-67.4323658671311
10662000,-70.8702316226643
10664000,-70.9803059587479
10666000,-70.9452265811774
10668000,-71.7290004000801
10670000,-71.3934994650893
10672000,-70.7319286613762
10674000,-71.6211905244095
10676000,-69.7275164039296
10678000,-70.6289249418217
10680000,-69.9095516064337
10682000,-69.2930056692577
10684000,-70.1147043058668
10686000,-69.8011357415348
10688000,-71.8948210014838
10690000,-71.5053349323244
10692000,-73.0886608016751
10694000,-73.3349897265974
10696000,-69.8506570701094
10698000,-72.4424537322645
10700000,-71.1292838021659
10702000,-73.2081946128284
10704000,-71.5583602926556
10706000,-72.1778282024614
10708000,-74.9577771763709
10710000,-75.0672967097003
10712000,-71.4910406457578
