Trace
Swept SA
A.12.13,N9010A
11832000,-46.1671134120115
11836000,-46.1578324062283
11840000,-46.3380351154942
11844000,-46.367284800975
11848000,-46.1220002649137
11852000,-45.5674086927543
11856000,-44.9060892210561
11860000,-44.6488637609534
11864000,-44.6429730575563
11868000,-44.0983847173915
11872000,-43.3272282002131
11876000,-42.8062881487758
11880000,-42.7674501058122
11884000,-42.7988349071841
11888000,-42.6594411997204
11892000,-42.7122807608767
11896000,-42.1765888633654
11900000,-41.2608462773242
11904000,-40.5654570568566
11908000,-39.9194754880356
11912000,-38.9188097301067
11916000,-38.1565042677614
11920000,-38.0245215738285
11924000,-38.527679023351
11928000,-38.7602489054345
11932000,-38.8148298141921
11936000,-38.4832977745769
11940000,-37.2312221936805
11944000,-35.1005283831389
11948000,-31.89802670335
11952000,-28.3567901592018
11956000,-25.1028301579124
11960000,-22.4590105792294
11964000,-20.6035483393917
11968000,-19.6421235211761
11972000,-19.3860718582314
11976000,-19.0476231789403
11980000,-18.7258311470455
11984000,-18.4299050324247
11988000,-18.3212610734728
11992000,-18.1774104590892
11996000,-17.8630335444989
12000000,-17.3579091695476
12004000,-16.6744960243217
12008000,-15.7757306150919
12012000,-14.7554102910609
12016000,-14.0510513995922
12020000,-13.9178459042017
12024000,-14.155211916654
12028000,-14.2806123079923
12032000,-14.6391486872188
12036000,-15.5428425163883
12040000,-17.074697265488
12044000,-19.0612229272822
12048000,-21.4191551415953
12052000,-24.2960370917482
12056000,-27.4749392252012
12060000,-30.3586695274152
12064000,-32.7432176205491
12068000,-33.9373837466019
12072000,-34.0095496054434
12076000,-33.8310477294046
12080000,-33.9484422871606
12084000,-34.6917648927659
12088000,-36.2106110533265
12092000,-37.7450485279927
12096000,-38.7583612439349
12100000,-39.4441867445149
12104000,-40.2589416829509
12108000,-41.0228208953301
12112000,-41.6027833044035
12116000,-41.8911157247428
12120000,-42.0402771491561
12124000,-41.9089335250425
12128000,-41.8150981841295
12132000,-42.0637712854926
12136000,-42.6267065031077
12140000,-43.2336192202787
12144000,-43.8036911189397
12148000,-44.4034593960905
12152000,-45.3893674420384
12156000,-46.8607831097137
12160000,-47.8100067731208
12164000,-47.7574207809447
12168000,-46.9640657013034
12172000,-45.7994216258672
12176000,-44.8754775684995
12180000,-44.5592150679342
12184000,-44.8750736126498
12188000,-45.3825870841677
12192000,-45.8006368647718
12196000,-45.1371524698399
12200000,-43.5998588608077
12204000,-41.3440330314329
12208000,-39.0095086598952
12212000,-37.0746139505456
12216000,-35.798238626267
12220000,-35.3180577813643
12224000,-35.7025905516066
12228000,-36.8194146931889
12232000,-37.9719896336876
12236000,-39.2700887917701
12240000,-40.9589987660255
12244000,-42.8997141869762
12248000,-44.9583491360909
12252000,-46.3636071786829
12256000,-46.9545824176024
12260000,-47.4101682550064
12264000,-47.6606952666432
12268000,-47.7947223469875
12272000,-48.3639930860032
12276000,-49.5689809232326
12280000,-50.8254446731379
