Trace
Swept SA
A.12.13,N9010A
12100000,-40.5791021740462
12104000,-41.560582968135
12108000,-42.4723035213502
12112000,-42.7894924873669
12116000,-42.7813828279221
12120000,-42.7021298700686
12124000,-42.3753145729073
12128000,-42.1826951951636
12132000,-42.4970547623801
12136000,-43.2867643973197
12140000,-44.1218500735138
12144000,-44.9446580797122
12148000,-45.4541608821906
12152000,-46.1970187505352
12156000,-47.2069184900236
12160000,-47.6576301569056
12164000,-47.3971374590142
12168000,-46.5504778684734
12172000,-45.4752518337535
12176000,-44.6576942723922
12180000,-44.4064004889516
12184000,-44.8771967584722
12188000,-45.5814905144744
12192000,-46.0811782420294
12196000,-45.5282830513558
12200000,-44.3448032567013
12204000,-42.648661058457
12208000,-40.5711420876724
12212000,-38.7417207646087
12216000,-37.4932545716219
12220000,-36.9845304395906
12224000,-37.2819258148688
12228000,-38.341057398239
12232000,-39.7528999019305
12236000,-41.4099734007134
12240000,-43.3497856607274
12244000,-45.1829091259719
12248000,-46.9965463760971
12252000,-47.9023937181977
12256000,-48.1242025635134
12260000,-48.3593652536642
12264000,-48.5408185288347
12268000,-48.6605314530205
12272000,-49.1061203820447
12276000,-49.9884324887426
12280000,-50.5812319527776
