Trace
Swept SA
A.12.13,N9010A
18979000,-74.9022307450532
19018000,-73.6614080251511
19057000,-74.2443509024984
19096000,-74.9656389216091
19135000,-76.3372108377222
19174000,-76.5374540900756
19213000,-75.215961556358
19252000,-74.5080423842623
19291000,-73.3323148365259
19330000,-72.6995912678399
19369000,-73.79984952413
19408000,-74.0741471332688
19447000,-76.1960461959093
19486000,-74.9565985212675
19525000,-72.6183365084827
19564000,-73.2615485417979
19603000,-72.1924543529375
19642000,-71.2743662023487
19681000,-72.51265910051
19720000,-70.4808142829574
19759000,-70.875451561701
19798000,-71.9284571694574
19837000,-68.9870912640947
19876000,-74.7168564321451
19915000,-70.9945471857006
19954000,-59.3945238976544
19993000,-47.8342099390048
20032000,-50.1613144168555
20071000,-63.7649062965511
20110000,-63.8751236600373
20149000,-63.3158709063277
20188000,-66.3950966085844
20227000,-64.6218488552914
20266000,-71.5597171341495
20305000,-69.5024859285622
20344000,-71.1689645997273
20383000,-73.937761675022
20422000,-73.3102133616122
20461000,-73.7370302812329
20500000,-77.7689954744979
20539000,-77.9171890343879
20578000,-77.628379342685
20617000,-75.0433897598565
20656000,-75.3394847890763
20695000,-74.3873568464495
20734000,-72.4651336133546
20773000,-72.6371299067666
20812000,-71.7431079096047
20851000,-72.249775674493
20890000,-73.4957238729773
20929000,-75.7634401669767
20968000,-73.2542496569008
21007000,-72.564857967737
21046000,-72.8721919367681
21085000,-72.8384865048327
21124000,-77.0650792112325
21163000,-74.5154606685991
21202000,-71.6946550880228
21241000,-74.7988411227658
21280000,-74.5389206222471
21319000,-80.6759630568881
21358000,-79.6380806778217
21397000,-75.0292895722384
21436000,-73.6287489099057
21475000,-74.9206277700626
21514000,-76.271741532867
21553000,-74.3794128386503
21592000,-74.3180585701793
21631000,-75.5408896817429
21670000,-78.0112128372759
21709000,-76.0132026802768
21748000,-74.5811440884376
21787000,-74.0839348129654
21826000,-74.2825663210618
21865000,-76.553929355268
21904000,-76.8675196996173
21943000,-76.468016101803
21982000,-73.347105152802
22021000,-73.5495445157088
22060000,-74.7879258893763
22099000,-74.7532487682041
22138000,-75.2661118132845
22177000,-76.5541633205065
22216000,-73.6167506937045
22255000,-75.1314794427603
22294000,-77.0483152862914
22333000,-79.6140244016448
22372000,-76.7937522410026
22411000,-74.7205979651469
22450000,-77.2506906907889
22489000,-75.939129164708
22528000,-72.7028432044811
22567000,-73.0372504277526
22606000,-76.1357378471352
22645000,-76.720128397338
22684000,-75.8925354401447
22723000,-77.1268888632834
22762000,-74.850874213393
22801000,-72.5597683479594
22840000,-72.1411344397416
22879000,-74.3342936202156
22918000,-76.8310086965312
22957000,-74.7004847535824
22996000,-77.592518120633
23035000,-79.190509319695
23074000,-79.5530628661442
23113000,-77.6978022143381
23152000,-80.8886762864237
23191000,-77.076669465324
23230000,-77.6891336044891
23269000,-76.8216467958197
23308000,-76.5870907228821
