Trace
Swept SA
A.12.13,N9010A
10576000,-41.8358854017322
10584000,-50.2953037036981
10592000,-52.0775091898961
10600000,-55.7281903751203
10608000,-55.4743478819662
10616000,-53.0468752450103
10624000,-56.3312071238307
10632000,-47.4528093762455
10640000,-49.6861250998692
10648000,-49.6875499118687
10656000,-45.7676256663806
10664000,-52.8115366006126
10672000,-48.9821032795531
10680000,-51.6330963214159
10688000,-59.6277203873673
10696000,-58.2582131577766
10704000,-62.1367489022662
10712000,-57.5547537685435
10720000,-58.7591287330327
10728000,-55.2812853796441
10736000,-50.5350467200007
10744000,-56.4184256170155
10752000,-50.6052951049678
10760000,-52.9908082955991
10768000,-55.6046647960474
10776000,-52.5155874204711
10784000,-60.23881961362
10792000,-62.6119657077404
10800000,-61.8912355597168
10808000,-61.0270117533716
10816000,-59.4599345577997
10824000,-63.6990495130052
10832000,-54.5769132253437
10840000,-56.0857030002098
10848000,-56.1581234602261
10856000,-52.5418968270724
10864000,-59.7430634844825
10872000,-56.4790576480121
10880000,-58.9016357515129
10888000,-66.1973267767021
10896000,-64.8788666405927
10904000,-65.7220076825018
10912000,-61.593007474389
10920000,-65.6272166725404
10928000,-61.2251051150262
10936000,-56.6550261903986
10944000,-61.3156547131097
10952000,-55.4743408021913
10960000,-57.9197978963728
10968000,-58.3048416112531
10976000,-56.837070839027
10984000,-56.2175457675279
10992000,-48.9578639464046
11000000,-41.8966718584004
11008000,-44.4118495514932
11016000,-60.6265079067093
11024000,-66.2923087156618
11032000,-55.6551981737949
11040000,-57.4517431252545
11048000,-57.4789983344625
11056000,-54.1820667086719
11064000,-60.9543862658841
11072000,-57.5380682751823
11080000,-60.0171458533163
11088000,-66.6898618228796
11096000,-66.0511216664481
11104000,-69.1156155459133
11112000,-65.328043864184
11120000,-66.713934286808
11128000,-61.8249463076171
11136000,-57.7939342679252
11144000,-61.4603125727276
11152000,-56.8856048677907
11160000,-59.9713699697203
11168000,-62.9363064464606
11176000,-60.1709923413065
11184000,-70.1245504943104
11192000,-69.1563065290877
11200000,-69.6278278217837
11208000,-68.9270063021525
11216000,-67.3404410336844
11224000,-74.0890074366502
11232000,-60.487378120176
11240000,-62.22615833735
11248000,-63.061724714984
11256000,-59.0584773981502
11264000,-65.3391745243801
11272000,-60.973116806761
11280000,-64.4907021494454
11288000,-73.177611332097
11296000,-74.1416635239969
11304000,-74.8386717011379
11312000,-68.01010016372
11320000,-70.1993304907402
11328000,-64.709140345114
11336000,-60.3501660824149
11344000,-65.825735866158
11352000,-60.5421365544779
11360000,-62.7918687492029
11368000,-64.7228270145371
11376000,-62.7275400469956
11384000,-69.5825254165961
11392000,-69.0982876151756
11400000,-69.8530198106898
11408000,-71.8090280463647
11416000,-72.6532056507674
11424000,-70.7314938667307
11432000,-62.1710224283326
11440000,-64.2731206853384
11448000,-64.7174344122883
11456000,-60.2887565482564
11464000,-66.2000882500249
11472000,-62.6459511232407
11480000,-64.9706857375811
11488000,-71.3136993576066
11496000,-74.3428774648166
11504000,-73.9906621819804
11512000,-67.6696779783438
11520000,-71.9232051908327
11528000,-69.0846991850511
11536000,-64.2618170882689
11544000,-69.1635889996833
11552000,-63.3102280213953
11560000,-64.100264333285
11568000,-65.3818671878062
11576000,-64.4019282334188
11584000,-71.1294421600101
11592000,-70.5737266603586
11600000,-72.5744672658623
11608000,-71.2090194657326
11616000,-69.5868152390676
11624000,-72.2207748792287
11632000,-64.8087116237898
11640000,-66.5353533509192
11648000,-65.5421013930263
11656000,-62.4696959584519
11664000,-70.1948421127088
11672000,-66.1441278905008
11680000,-70.6344535844447
11688000,-76.8087466215447
11696000,-73.4290284873239
11704000,-77.077009049592
11712000,-71.6151524387793
11720000,-71.2494822026179
11728000,-70.1687094390569
11736000,-64.2460101362651
11744000,-69.4030137859893
11752000,-63.5929322487039
11760000,-65.4714931165616
11768000,-68.0984348637132
11776000,-65.8565524032062
11784000,-72.31299745134
11792000,-72.0036122203307
11800000,-70.703195795213
11808000,-69.7727853651888
11816000,-68.8146854512665
11824000,-73.7342714410628
11832000,-66.0105958858183
11840000,-68.1441365046428
11848000,-66.5016359511867
11856000,-62.9668059876721
11864000,-70.2270758439736
11872000,-68.846700547475
11880000,-70.4301988346529
11888000,-74.9669573889236
11896000,-77.6158943382358
11904000,-77.6253032399276
11912000,-72.501514777306
11920000,-72.8759208168433
11928000,-70.6524950323792
11936000,-66.5923057524269
11944000,-73.3945565464153
11952000,-64.715605295065
11960000,-66.7325913725219
11968000,-68.7842121789424
11976000,-67.4833187701729
11984000,-76.9311463007113
11992000,-72.214863219781
12000000,-70.786844552353
12008000,-75.6929650258682
12016000,-72.8986750624909
12024000,-72.8535427820802
12032000,-67.8121538580794
12040000,-71.3306573269114
12048000,-69.8803518017864
12056000,-65.7050784652833
12064000,-70.9122270302038
12072000,-67.1630721508744
12080000,-68.0833900674967
12088000,-71.2157516379488
12096000,-75.7727988118952
12104000,-73.7256264606033
12112000,-72.7681510501214
12120000,-70.4115962232039
12128000,-68.664835224088
12136000,-65.6492968711527
12144000,-72.8376376109905
12152000,-65.7032855211275
12160000,-67.1197404142961
12168000,-68.7257633920924
12176000,-68.5090850719083
12184000,-74.5818711072198
12192000,-77.1532300417689
12200000,-76.3998125195843
12208000,-75.0979975393298
12216000,-71.4861884618867
12224000,-72.0056044567047
12232000,-67.7786965656149
12240000,-71.3335736071474
12248000,-70.3696137769365
12256000,-67.0740686435728
12264000,-73.5872225196721
12272000,-67.4287928361747
12280000,-68.547184300553
12288000,-74.5479339519151
12296000,-76.4151616270908
12304000,-81.2104041440093
12312000,-73.2423002912927
12320000,-77.3309728261915
12328000,-73.0616483897273
12336000,-69.3584484770165
12344000,-71.6704929755222
12352000,-66.0517850842047
12360000,-69.0707456879903
12368000,-71.5321104739645
12376000,-68.7772115151939
12384000,-72.5507156693454
12392000,-75.2732943736748
12400000,-74.2684359295823
12408000,-71.1980338633753
12416000,-71.9891964938332
12424000,-71.1673740482461
12432000,-67.0775292364893
12440000,-74.6171594531539
12448000,-69.8336023659776
12456000,-65.7543784681869
12464000,-70.4239729170921
12472000,-67.5943481394046
12480000,-71.8298441117555
12488000,-71.9718514964398
12496000,-72.9925623098622
12504000,-72.6723145287213
12512000,-74.1696021195154
12520000,-72.6803798827874
12528000,-72.6102823159534
12536000,-68.2076282938081
12544000,-70.1519687058373
12552000,-67.108939161058
12560000,-70.0734025808851
12568000,-71.3045909436922
12576000,-69.7408837641024
12584000,-74.0841333081725
12592000,-74.6968562807613
12600000,-77.9224449187096
12608000,-73.2524901404914
12616000,-74.8211026815274
12624000,-72.6893416896981
12632000,-68.9213346412726
12640000,-70.663716830227
12648000,-71.2245024856325
12656000,-67.3334050019099
12664000,-69.4855852594372
12672000,-68.3772160619091
12680000,-70.2905834214844
12688000,-73.9077068655542
12696000,-73.9026463936398
12704000,-73.6531380160523
12712000,-70.3906105810405
12720000,-71.2264995192663
12728000,-74.5041372523257
12736000,-71.5846380812766
12744000,-73.2474342396537
12752000,-70.5928648632061
12760000,-72.270938459518
12768000,-71.9428911094883
12776000,-68.5345402729194
12784000,-75.6801327085386
12792000,-78.8760754619262
12800000,-74.933736678326
12808000,-71.4466335585037
12816000,-73.8045345173019
12824000,-75.3168043886791
12832000,-71.3694871969852
12840000,-72.8740593845001
12848000,-72.0210416704224
12856000,-72.2838139618897
12864000,-77.9708001855405
12872000,-73.4881263273642
12880000,-75.0718170350236
12888000,-78.5824643141583
12896000,-78.9376842268627
12904000,-77.9579520296933
12912000,-76.6650145846524
12920000,-76.551419780013
12928000,-74.01506675102
12936000,-72.1328780337391
12944000,-75.3846757873816
12952000,-69.25594435942
12960000,-69.0796397603978
12968000,-71.6592065121692
12976000,-70.4315867350324
12984000,-72.4285352831696
12992000,-75.176753052741
13000000,-76.5597207409788
13008000,-76.1025976527815
13016000,-73.0400113552769
13024000,-72.2983344092243
13032000,-70.1475224478554
13040000,-71.6071298520595
13048000,-73.723221602184
13056000,-72.4023425120962
13064000,-75.4359990831038
13072000,-71.4573067107544
13080000,-76.7373781161405
13088000,-73.7192821014117
13096000,-71.7715315377716
13104000,-74.2857176249032
13112000,-80.6777534875668
13120000,-78.8683995756823
13128000,-75.1439616161898
13136000,-69.8832117977886
13144000,-74.690756820974
13152000,-70.5416449730853
13160000,-73.3261739649745
13168000,-77.4985811282562
13176000,-71.8639876801706
13184000,-71.0269839126986
13192000,-71.0318337088355
13200000,-74.7540625522818
13208000,-73.6079381135881
13216000,-72.4106513087793
13224000,-77.5242120097347
13232000,-72.469604325388
13240000,-74.8087282179149
13248000,-78.3538231962734
13256000,-71.9016728570009
13264000,-72.7155136593005
13272000,-72.083193469786
13280000,-74.2730895780592
13288000,-74.9332420937992
13296000,-77.9606784239529
13304000,-72.6671808654676
13312000,-72.9420461341829
13320000,-76.7403844853179
13328000,-72.3088316377511
13336000,-68.6735433585855
13344000,-75.1128028105492
13352000,-71.9211488136247
13360000,-76.4803466833037
13368000,-76.4462583933651
13376000,-71.749180235601
13384000,-72.1666112416523
13392000,-70.7620161830919
13400000,-75.0723941897998
13408000,-75.7238959932395
13416000,-75.1309755526928
13424000,-71.4417755020168
13432000,-70.0893066930986
13440000,-74.1742448120748
13448000,-71.3425589912946
13456000,-67.9849911762341
13464000,-72.5823436425871
13472000,-73.5097140813145
13480000,-72.6169485548341
13488000,-77.9306632900231
13496000,-78.9795471730781
13504000,-75.9906296624403
13512000,-76.8139283574587
13520000,-77.9512478494569
13528000,-75.1526448053008
13536000,-72.2871033436419
13544000,-73.0774336689997
13552000,-69.1715840275555
13560000,-72.6615022197193
13568000,-72.0655919187048
13576000,-71.9978596476374
13584000,-76.4101685932554
13592000,-76.4526024159528
13600000,-77.127171060453
13608000,-78.5285149977104
13616000,-78.7616521890978
13624000,-77.1192740342502
13632000,-74.6393613150065
13640000,-76.3156955375322
13648000,-70.9844437725064
13656000,-69.2664754013561
13664000,-74.0014648620355
13672000,-73.7787665952632
13680000,-75.03009135069
13688000,-72.9240797429054
13696000,-76.3734968457282
13704000,-74.724517520262
13712000,-77.9707732353571
13720000,-78.5269604327129
13728000,-78.593949804513
13736000,-75.0399842612065
13744000,-75.1871137092345
13752000,-71.6360294592046
13760000,-73.4798135625102
13768000,-76.0485176067274
13776000,-74.1642534369157
13784000,-77.1827449144338
13792000,-76.7703753907306
13800000,-75.265538588553
13808000,-76.3630240950038
13816000,-78.941410011651
13824000,-76.7326243793592
13832000,-72.5685541493501
13840000,-72.3071806105449
13848000,-71.1948223349469
13856000,-70.3283954522684
13864000,-72.9574273723015
13872000,-70.7262851363618
13880000,-75.3345115792479
13888000,-74.2675849394631
13896000,-77.0876675474048
13904000,-77.7644020278265
13912000,-77.0984815298965
13920000,-74.9338144029079
13928000,-75.4968414380005
13936000,-76.528611898246
13944000,-73.9280618830601
13952000,-71.7750472588349
13960000,-73.7831269603053
13968000,-76.0569445010912
13976000,-77.647218109851
13984000,-78.7553977954639
13992000,-78.0952916623797
14000000,-77.2010512145861
