Trace
Swept SA
A.12.13,N9010A
23308000,-79.3694479655885
23347000,-79.9746296989883
23386000,-80.155601543409
23425000,-79.315293264686
23464000,-78.2759409431346
23503000,-76.9177877125076
23542000,-74.408871716336
23581000,-75.2592104614537
23620000,-80.6867172716412
23659000,-77.7885054187603
23698000,-80.3807371568113
23737000,-80.1612009977312
23776000,-80.1150991796045
23815000,-76.6009329435204
23854000,-74.4374984484662
23893000,-75.8341340177594
23932000,-78.8674255041415
23971000,-76.4340513515484
24010000,-74.9703796374832
24049000,-75.9614746608907
24088000,-78.9832216958995
24127000,-80.3558302548058
24166000,-80.8754054701777
24205000,-79.6403809099801
24244000,-78.1858943804897
24283000,-78.0316323623001
24322000,-80.1173650214121
24361000,-77.4725642256044
24400000,-77.7025815901071
24439000,-77.1167907757879
24478000,-77.6757519324182
24517000,-78.6906562080454
24556000,-76.8798656688488
24595000,-77.0787966141809
24634000,-80.2965173062805
24673000,-79.30999785209
24712000,-79.1355367852396
24751000,-76.9542223594091
24790000,-75.4835799295393
24829000,-75.3817713747878
24868000,-79.7725344423088
24907000,-78.0277246264149
24946000,-76.46873632643
24985000,-78.1382894880118
25024000,-82.4769592557235
25063000,-76.8823387938651
25102000,-78.2206165287065
25141000,-78.5452301925969
25180000,-79.9507781967485
25219000,-79.4290566061881
25258000,-78.5735742597424
25297000,-76.5042725297346
25336000,-76.7877378196729
25375000,-76.2020545543601
25414000,-79.2758987200018
25453000,-81.6614098490367
25492000,-78.9812195446291
25531000,-79.6836548031958
25570000,-78.9906428011196
25609000,-76.0153181629573
25648000,-79.2774610394818
25687000,-79.512977933035
25726000,-83.5056895883385
25765000,-80.5137274774879
25804000,-76.4592044653999
25843000,-78.6865919679943
25882000,-78.3809201371496
25921000,-76.7676550587266
25960000,-78.5859924159811
25999000,-76.5802945349362
26038000,-76.7947705309591
26077000,-75.9954686832875
26116000,-74.4159911809895
26155000,-78.4997697528759
26194000,-77.4170721695496
26233000,-77.4329791089568
26272000,-77.3370711370522
26311000,-75.9720230029737
26350000,-74.8816791047938
26389000,-75.5266283780728
26428000,-75.8389850518888
26467000,-78.3735167036082
26506000,-76.3793456189943
26545000,-77.7373558789284
26584000,-78.5555284433584
26623000,-80.5160012191405
26662000,-83.0737317910279
26701000,-80.6777034364288
26740000,-78.7741046235248
26779000,-79.3960670943788
26818000,-77.8694575539698
26857000,-79.3017574199908
26896000,-78.5665459536863
26935000,-79.149438537724
26974000,-76.3963585336879
27013000,-75.7481222525887
27052000,-77.6194252971437
27091000,-80.2932937616945
27130000,-77.9494136346679
27169000,-77.6495367659117
27208000,-77.0580039841584
27247000,-83.5831351512835
27286000,-84.0303109145927
27325000,-80.2915817017094
27364000,-78.2264494501292
27403000,-78.8615535534773
27442000,-77.6590235834339
27481000,-77.8933312095257
27520000,-75.7341476438251
27559000,-79.4956961185129
27598000,-79.5125903653006
27637000,-78.3925702988459
27676000,-80.1002906557865
27715000,-80.603983810702
27754000,-80.0160208431214
27793000,-76.0504909791195
27832000,-76.8503832813627
27871000,-75.1400513578599
27910000,-78.7058364694664
27949000,-77.1747202449566
27988000,-76.6564072776512
28027000,-78.0203227127187
28066000,-76.6828849747389
28105000,-79.2339087284449
28144000,-78.8621658047963
28183000,-77.5968657795478
28222000,-77.1565738350507
28261000,-85.6170197759994
28300000,-81.7365687350167
28339000,-80.4807115616016
28378000,-76.7950017468162
28417000,-78.2609839199619
28456000,-77.7413604878422
28495000,-76.5542598130199
28534000,-76.5726499001129
28573000,-80.2813559320461
28612000,-75.6100502242827
28651000,-76.5680970396352
28690000,-77.5119298516165
28729000,-77.9118895841251
28768000,-79.3157754638953
28807000,-80.3916964344224
28846000,-81.946383699447
28885000,-78.8408427738064
28924000,-76.2169440424601
28963000,-78.3059853881877
29002000,-79.9378804191671
29041000,-78.3815963076196
29080000,-80.479108410969
29119000,-81.3093585786389
29158000,-79.5135404641729
29197000,-75.8135668662652
29236000,-77.4195868097237
29275000,-77.8163688249362
29314000,-77.1228904939358
29353000,-78.7273674073821
29392000,-78.2850310762673
29431000,-74.7384196472558
29470000,-74.2952149725206
29509000,-75.0210413957309
29548000,-77.41420731735
29587000,-77.3457029342083
29626000,-81.5529129405811
29665000,-80.3376783135121
29704000,-77.5551595919458
29743000,-81.0132634168708
29782000,-81.4846737697469
29821000,-78.2420233171147
29860000,-81.571613748158
29899000,-77.3823419074323
29938000,-78.5288501105398
29977000,-75.4409862524306
30016000,-76.8632935764235
30055000,-78.1183343230928
30094000,-80.674001886596
30133000,-80.6131415769886
30172000,-78.1391894069256
30211000,-79.4986317376723
30250000,-78.8421113718032
30289000,-79.2366108434181
30328000,-79.9924090201385
30367000,-76.7740855898965
30406000,-77.1684219965656
30445000,-74.997644983168
30484000,-75.2123111430612
30523000,-73.695829652651
30562000,-78.2307592990835
30601000,-82.5021776243728
30640000,-78.9961449485019
30679000,-80.1032023759206
30718000,-78.266121271581
30757000,-79.2832206839872
30796000,-79.2297715020739
30835000,-79.252333228271
30874000,-78.5170003709223
30913000,-76.0940808533638
30952000,-78.9689914427783
30991000,-83.1570254333537
31030000,-80.0505188176604
31069000,-77.5702726478035
31108000,-81.1268713670982
31147000,-78.674930105586
31186000,-76.5084306889619
31225000,-74.1342082040835
31264000,-77.7029345439593
31303000,-81.3892232374987
31342000,-83.5255428272287
31381000,-80.4410052804116
31420000,-77.4605668838758
31459000,-77.1551501828378
31498000,-77.2869367746554
31537000,-79.622929470267
31576000,-76.3723957635539
31615000,-74.6178790457841
31654000,-78.1345767114872
31693000,-79.0968897145698
31732000,-79.2586233178438
31771000,-77.8831144399713
31810000,-75.8024228730923
31849000,-75.4323562699891
31888000,-79.2174338792215
31927000,-81.3610787930903
31966000,-77.1764067816764
32005000,-75.5539842421002
32044000,-80.1235381449533
32083000,-77.8011331606922
32122000,-76.9886891892555
32161000,-78.6993052600584
32200000,-79.8113201337279
32239000,-78.1706982317773
32278000,-82.0869524767494
32317000,-78.7460793344164
32356000,-78.4557654463481
32395000,-80.9539847157185
32434000,-79.0888542444953
32473000,-78.7230436221382
32512000,-80.5076178218261
32551000,-77.7509577736144
32590000,-78.7302638224262
32629000,-82.0571840499477
32668000,-81.5336239762355
32707000,-81.5062409475542
32746000,-81.1085605762071
32785000,-78.7122528113882
32824000,-75.8382651292387
32863000,-78.1799585878062
32902000,-78.8288936651083
32941000,-78.7109149546164
32980000,-80.7640989706312
33019000,-80.4525087238034
33058000,-80.9615209056669
33097000,-80.1090147285053
33136000,-78.3704489415229
33175000,-81.9274270664649
33214000,-78.7961337622277
33253000,-76.7356198441743
33292000,-78.633817321646
33331000,-80.9415460363624
33370000,-77.1231730069463
33409000,-77.1032107051399
33448000,-78.9175773098824
33487000,-79.4546759895629
33526000,-81.154800900428
33565000,-78.7257631771499
33604000,-78.2716027423226
33643000,-79.79893359097
33682000,-79.4648678070524
33721000,-80.3245187750778
33760000,-76.5151980814877
33799000,-77.4943635196008
33838000,-82.3007023802734
33877000,-81.1227190246876
33916000,-77.0082048090186
33955000,-79.0712772096715
33994000,-83.3124991906487
34033000,-83.9433018187881
34072000,-79.8793600061306
34111000,-76.4487798480613
34150000,-79.1647712861443
34189000,-76.4594985933497
34228000,-75.8349964179921
34267000,-75.6915183358546
34306000,-78.1797524421418
34345000,-82.5102841677494
34384000,-80.7951493798053
34423000,-82.4009102343139
34462000,-82.9559715426157
34501000,-79.5242511257587
34540000,-76.556964785814
34579000,-78.4630923482035
34618000,-81.8127145790988
34657000,-82.4994322264142
34696000,-81.7899401259726
34735000,-82.1548847720882
34774000,-82.4500907168409
34813000,-80.6558957838364
34852000,-79.0541474457562
34891000,-77.7222332189263
34930000,-79.9393755646698
34969000,-79.6328555184164
35008000,-80.0950315980912
35047000,-79.7068748032561
35086000,-84.2195270972145
35125000,-84.2320770439851
35164000,-79.6841762661729
35203000,-78.092711784617
35242000,-77.2475826423679
35281000,-78.1220007461638
35320000,-78.7086028506315
35359000,-78.8355159008543
35398000,-77.7662335606202
35437000,-77.3689034525301
35476000,-79.3354416734015
35515000,-78.9654886635715
35554000,-78.6773724700663
35593000,-79.235826121038
35632000,-80.1727787682415
35671000,-80.164648470223
35710000,-78.6982844062061
35749000,-78.9611838902757
35788000,-80.7653880810808
35827000,-79.834855769208
35866000,-81.8397217139062
35905000,-83.5631146296988
35944000,-82.4899210156078
35983000,-78.0548666559173
36022000,-77.1192964320873
36061000,-79.4778896390287
36100000,-78.1546717184347
36139000,-78.2777410906108
36178000,-80.577716078564
36217000,-83.5944034354892
36256000,-84.3465778419366
36295000,-84.3841354328886
36334000,-78.9218080346797
36373000,-78.3865273990146
36412000,-79.3394077570326
36451000,-80.2972443286081
36490000,-78.499096867587
36529000,-79.864434219853
36568000,-77.4344479455683
36607000,-79.4869959979382
36646000,-82.3199680450314
36685000,-82.1866074534046
36724000,-80.4883973268362
36763000,-79.0610342626964
36802000,-77.7980107185686
36841000,-82.0677971682251
36880000,-79.8797065281276
36919000,-79.9560655628778
36958000,-81.7201352362385
36997000,-81.1579143103748
37036000,-80.5979889254513
37075000,-81.0020291373752
37114000,-78.0260939803114
37153000,-77.6730871740929
37192000,-80.4269280176815
37231000,-79.636294728096
37270000,-77.319764376236
37309000,-78.1808449643194
37348000,-78.9162681100094
37387000,-81.7642782441828
37426000,-77.9144635207682
37465000,-78.0016574387414
37504000,-80.4288115024212
37543000,-83.8882388870907
37582000,-80.6893532143333
37621000,-79.3004481350498
37660000,-78.769391506276
37699000,-79.5327060111124
37738000,-80.98985486418
37777000,-81.8396292857075
37816000,-84.7711165383632
37855000,-82.6877491713044
37894000,-79.8935013116712
37933000,-78.9572556406113
37972000,-78.3219460769275
38011000,-80.797251882792
38050000,-82.3313757070282
38089000,-79.2086258345539
38128000,-78.7442374489917
38167000,-83.3207245628667
38206000,-82.5447617732673
38245000,-82.1450985383995
38284000,-81.1422971475729
38323000,-79.1425629581246
38362000,-84.9958203343273
38401000,-84.2715601993204
38440000,-78.9518411844284
38479000,-79.0029589985033
38518000,-79.5300829103489
38557000,-82.8306446310821
38596000,-81.7404029171967
38635000,-83.0055892812392
38674000,-78.9009166070293
38713000,-80.5830098063983
38752000,-80.6671114096986
38791000,-79.6900406894968
38830000,-81.5752447946594
38869000,-84.0370774253097
38908000,-82.6147065981311
38947000,-82.2125526513346
38986000,-80.0182989469822
39025000,-77.557302153246
39064000,-78.4775374560954
39103000,-80.7642655517648
39142000,-81.2597693007786
39181000,-82.9795987347398
39220000,-84.2245174940128
39259000,-78.0296521730772
39298000,-77.9093488305508
39337000,-80.2881899459455
39376000,-81.0443972583386
39415000,-81.2268900987119
39454000,-82.9437128232193
39493000,-83.1794586288465
39532000,-80.4520044002565
39571000,-79.2014740793238
39610000,-78.0288311831537
39649000,-77.939590861623
39688000,-80.3213817885576
39727000,-79.4219193438022
39766000,-78.2128490604661
39805000,-78.4232633170736
39844000,-79.5000486644545
39883000,-79.0486299109826
39922000,-83.6781892954226
39961000,-78.4834382636751
40000000,-72.1248360528238
