Trace
Swept SA
A.14.04,N9030A
3670000,-67.6083246866862
3672000,-61.9835137261285
3674000,-68.7693667941623
3676000,-68.3987172444661
3678000,-64.5265036688911
3680000,-68.3057895236545
3682000,-67.1359549628364
3684000,-66.9456647237142
3686000,-66.0933490329319
3688000,-65.2280231051975
3690000,-64.2061225043403
3692000,-67.5646455552843
3694000,-69.8883768717448
3696000,-64.9795574612088
3698000,-69.4255591498481
3700000,-65.6231011284722
3702000,-70.112297905816
3704000,-62.1652357313368
3706000,-70.1128005981445
3708000,-67.06494140625
3710000,-63.8135829501682
3712000,-63.775703854031
3714000,-66.7315932379829
3716000,-68.5463553534614
3718000,-66.1037754482693
3720000,-67.7378607855903
3722000,-67.8671154446072
3724000,-69.4131003485786
3726000,-68.480152130127
3728000,-64.6561508178711
3730000,-70.1694725884332
3732000,-67.7232666015625
3734000,-69.3513768513997
3736000,-71.9495408799913
3738000,-70.7101660834418
3740000,-67.7031572129991
3742000,-68.1296641031901
3744000,-64.8389485677083
3746000,-74.945790608724
3748000,-68.9967456393772
3750000,-68.5072784423828
3752000,-77.8376583523221
3754000,-67.5571458604601
3756000,-69.0895835028754
3758000,-72.0168914794922
3760000,-69.2000537448459
3762000,-67.6068945990668
3764000,-64.6645202636719
3766000,-64.5529429117839
3768000,-65.6496861775716
3770000,-65.476673550076
3772000,-62.5185144212511
3774000,-63.4306339687771
3776000,-66.3654039171007
3778000,-68.7738215128581
3780000,-65.7895321316189
3782000,-67.0203442043728
3784000,-66.9035398695204
3786000,-67.1842464870877
3788000,-70.8065321180556
3790000,-67.7471559312608
3792000,-66.3587799072266
3794000,-67.0709194607205
3796000,-67.6228552924262
