Trace
Swept SA
A.12.13,N9010A
10576000,-62.4796999714818
10584000,-65.3744427129374
10592000,-69.3421284427778
10600000,-74.1874886275438
10608000,-71.3869355195165
10616000,-68.2662619651325
10624000,-65.1984947983301
10632000,-61.4685730812935
10640000,-61.8236270601931
10648000,-61.8820289765656
10656000,-61.455915778797
10664000,-63.4661070416612
10672000,-64.6481829732977
10680000,-65.7343318399829
10688000,-68.2782782700298
10696000,-70.6103866186015
10704000,-71.8162524076079
10712000,-70.1548425385064
10720000,-68.6229339532807
10728000,-64.3297940097388
10736000,-62.6282270785801
10744000,-64.0380271072799
10752000,-62.4249382145324
10760000,-64.5670309512654
10768000,-64.7323588196322
10776000,-65.0150631819685
10784000,-67.9579303478541
10792000,-71.5106209877256
10800000,-76.0773881762534
10808000,-71.504925826913
10816000,-67.4517065633357
10824000,-70.2233122921822
10832000,-65.5758814004876
10840000,-64.8736034466173
10848000,-64.2119059464138
10856000,-63.2913655041675
10864000,-64.0209431161228
10872000,-65.0862948893562
10880000,-67.8780471423602
10888000,-70.9899579508079
10896000,-73.5474520362388
10904000,-75.6297907660714
10912000,-70.9176525164541
10920000,-69.9314225243579
10928000,-67.7571005304628
10936000,-64.278063736361
10944000,-65.4453459903734
10952000,-65.1583077677798
10960000,-65.3350710385373
10968000,-66.8487560681674
10976000,-67.471059990376
10984000,-70.1006331622141
10992000,-71.6206357635797
11000000,-74.0373430007986
11008000,-72.2795188626531
11016000,-72.9641266498307
11024000,-71.3400655184754
11032000,-67.1779812924345
11040000,-66.1607210169369
11048000,-67.781546033078
11056000,-65.788177008101
11064000,-71.0293206255302
11072000,-70.3127755711258
11080000,-71.0085022594038
11088000,-74.9805220155173
11096000,-76.928442502435
11104000,-75.3084710346226
11112000,-71.3951347009959
11120000,-70.7343249365087
11128000,-69.4717502527794
11136000,-68.0341647521174
11144000,-69.1983620933542
11152000,-66.7983154468514
11160000,-67.0757358930324
11168000,-67.3074837473857
11176000,-69.2580470470877
11184000,-72.4223563605624
11192000,-74.4937139040769
11200000,-74.8331324619549
11208000,-73.4250568597356
11216000,-72.6468049049892
11224000,-70.883861549159
11232000,-67.0202195460969
11240000,-67.8673631265549
11248000,-68.3153973413874
11256000,-66.581309971115
11264000,-68.0333551918102
11272000,-68.8745805282496
11280000,-70.8788458854566
11288000,-71.6213017076891
11296000,-73.1057346428243
11304000,-72.9721300511377
11312000,-72.4045652314894
11320000,-73.0584853892081
11328000,-70.6744217780581
11336000,-67.7649133256991
11344000,-69.1460299175876
11352000,-68.5394407619221
11360000,-68.0293254472094
11368000,-69.7579022186973
11376000,-70.5958212326044
11384000,-74.7124573182872
11392000,-74.5861891109594
11400000,-74.6063849823853
11408000,-73.2841935111805
11416000,-73.5406792269964
11424000,-73.2516995890025
11432000,-70.0412930882223
11440000,-70.1572551741655
11448000,-72.5379992037896
11456000,-68.4689813890655
11464000,-72.5687741555888
11472000,-71.879072199039
11480000,-71.7494218561626
11488000,-74.359618881701
11496000,-74.0900593684536
11504000,-73.5850343602888
11512000,-74.2542550886814
11520000,-73.7467401420448
11528000,-70.265622516693
11536000,-68.9113933611751
11544000,-70.0577563042602
11552000,-68.0456645279899
11560000,-68.5491840784164
11568000,-69.6628625888992
11576000,-70.1201943493744
11584000,-71.7370201912151
11592000,-73.9071858116856
11600000,-75.9405765968424
11608000,-74.4912428864196
11616000,-73.8570918739992
11624000,-73.9480537727253
11632000,-73.2971249157206
11640000,-73.6004921418116
11648000,-72.4044942409279
11656000,-71.6918438467922
11664000,-74.1449635197878
11672000,-73.3395032393438
11680000,-77.1607935839751
11688000,-76.5961055595307
11696000,-75.8835474820706
11704000,-78.5419220574583
11712000,-77.687982904864
11720000,-75.0257758593392
11728000,-70.3990511015895
11736000,-69.1288468413723
11744000,-74.3604949470877
11752000,-70.5421716351439
11760000,-72.095326944022
11768000,-71.8883077095569
11776000,-73.8063274248447
11784000,-76.041842539734
11792000,-74.9021684860211
11800000,-73.4633895804024
11808000,-77.5366152468914
11816000,-74.9893480425008
11824000,-74.1375877194133
11832000,-71.7487958405511
11840000,-71.4390404995754
11848000,-69.4215239971515
11856000,-69.6665457712543
11864000,-73.22277685755
11872000,-73.8422641208743
11880000,-73.4572929621991
11888000,-76.781409824784
11896000,-77.7072625058749
11904000,-75.3443760072021
11912000,-74.774625020993
11920000,-73.4666027455809
11928000,-71.9358860118854
11936000,-70.6763051176547
11944000,-72.5969547970704
11952000,-71.4347910525556
11960000,-71.5498141460159
11968000,-73.5925535456717
11976000,-72.717510749113
11984000,-74.3847952314371
11992000,-73.4190605058926
12000000,-75.2804168520323
12008000,-76.4018977911607
12016000,-75.9329657286016
12024000,-75.5828498320995
12032000,-71.1780955106769
12040000,-70.941339017916
12048000,-71.6760707311263
12056000,-72.5244564158637
12064000,-76.8091599948564
12072000,-73.2502277671212
12080000,-75.7045600336746
12088000,-80.8553132192925
12096000,-81.9767818103934
12104000,-76.4652371248403
12112000,-73.9067966363924
12120000,-73.5827087340697
12128000,-74.2710655383376
12136000,-73.7545308370942
12144000,-76.6952904340747
12152000,-73.3919829248075
12160000,-73.5012568979693
12168000,-76.633929354745
12176000,-77.0387869795835
12184000,-76.1711530306306
12192000,-78.630096130859
12200000,-76.4457242955229
12208000,-76.2585773688802
12216000,-74.1985777765972
12224000,-74.9665911404003
12232000,-74.2472788825036
12240000,-74.2301868234724
12248000,-74.9137803110607
12256000,-73.282040819335
12264000,-73.0349334524638
12272000,-71.2675176631907
12280000,-74.3866798719037
12288000,-76.3228290099848
12296000,-76.7560719138484
12304000,-75.5368941518937
12312000,-74.6027125641176
12320000,-73.1208525396865
12328000,-71.9496095822129
12336000,-71.3018760545329
12344000,-72.2871129171892
12352000,-71.2606906568671
12360000,-71.1704976808055
12368000,-72.6882443135291
12376000,-72.9095276368871
12384000,-74.9449980329801
12392000,-74.7905008062373
12400000,-73.6295281049664
12408000,-74.9808421069129
12416000,-74.7586199330248
12424000,-74.9166692331134
12432000,-76.4232426333328
12440000,-73.8660853475436
12448000,-73.2520095667506
12456000,-72.7730420867574
12464000,-73.877086071397
12472000,-73.8365573789766
12480000,-73.2602612229387
12488000,-74.078261880235
12496000,-74.8068999809891
12504000,-76.4966581443993
12512000,-74.1809955884313
12520000,-74.7449169217273
12528000,-74.4724498642111
12536000,-74.3574089128121
12544000,-75.1516361993536
12552000,-74.9906044449822
12560000,-73.7706633509856
12568000,-75.1428009017341
12576000,-75.9633678977408
12584000,-75.1148046888091
12592000,-75.7019384962362
12600000,-77.7252697975542
12608000,-76.4652009715325
12616000,-74.9629192697844
12624000,-75.9188172242766
12632000,-74.0474902180381
12640000,-74.0819676416385
12648000,-72.5586143033878
12656000,-73.5878198922522
12664000,-73.6620604455499
12672000,-72.2507179866733
12680000,-75.7753589307518
12688000,-75.7284453491122
12696000,-76.1688732546347
12704000,-75.3727752762128
12712000,-75.4367520823416
12720000,-74.4161388716058
12728000,-77.0749948364544
12736000,-73.613842021631
12744000,-72.6623878072886
12752000,-73.589405413879
12760000,-75.5965780536822
12768000,-74.4675513641199
12776000,-72.3825692077033
12784000,-74.4499342239137
12792000,-80.7152556857584
12800000,-78.2908960417184
12808000,-74.9388292865468
12816000,-74.6156857999893
12824000,-74.6514651260286
12832000,-75.3536045814939
12840000,-75.4282803555978
12848000,-73.1070461285769
12856000,-74.2102774325864
12864000,-76.8961709210323
12872000,-74.436261073434
12880000,-75.4959396391364
12888000,-76.2014989082732
12896000,-76.8150125727792
12904000,-77.4496844316877
12912000,-73.8777218613082
12920000,-73.6339972400604
12928000,-76.3788482162332
12936000,-74.3796758780481
12944000,-75.8227526578397
12952000,-73.3666055194712
12960000,-73.8809588916138
12968000,-75.8015732888555
12976000,-75.9726679277972
12984000,-74.2777463564276
12992000,-76.8172986195438
13000000,-75.4128493337027
13008000,-76.8194347030451
13016000,-76.9732786413266
13024000,-77.7540757208391
13032000,-76.7996286840945
13040000,-75.9258579070081
13048000,-79.1762670389496
13056000,-75.5507997314048
13064000,-75.0154608954565
13072000,-72.3692672544989
13080000,-73.6897249434655
13088000,-76.4607525968285
13096000,-76.6800371503933
13104000,-74.4559315629937
13112000,-74.3548504643835
13120000,-73.6785731947807
13128000,-73.659782334604
13136000,-72.3300908552661
13144000,-72.7283648909688
13152000,-72.1257298228288
13160000,-72.8524948485551
13168000,-74.3398819136152
13176000,-76.5068524184407
13184000,-78.2210757032275
13192000,-77.3317399136185
13200000,-77.501994789704
13208000,-76.8943409548245
13216000,-74.3351905826406
13224000,-72.7187674513005
13232000,-73.3575012008036
13240000,-74.3723568540602
13248000,-74.5935087338522
13256000,-75.1341372855611
13264000,-77.0429173506824
13272000,-75.9316616325256
13280000,-78.6816364385224
13288000,-80.018813426488
13296000,-77.5199451407442
13304000,-74.6200900988493
13312000,-77.3008024278025
13320000,-81.3016188672992
13328000,-77.8942432654462
13336000,-76.3740448512526
13344000,-73.068102373349
13352000,-72.8446261832761
13360000,-74.0729314149285
13368000,-74.6424202157126
13376000,-76.2638334073099
13384000,-74.6965031882176
13392000,-75.029066203397
13400000,-76.0144488336958
13408000,-76.040308353185
13416000,-75.6171617136744
13424000,-75.3444562766992
13432000,-74.4420064515068
13440000,-73.317987972562
13448000,-71.9758120779156
13456000,-72.6498604263221
13464000,-73.7964854854833
13472000,-76.1617269985772
13480000,-77.0124208849924
13488000,-77.0009050028885
13496000,-75.6105129390769
13504000,-78.7064952045262
13512000,-74.3697684938705
13520000,-74.5174185047113
13528000,-74.6304334998616
13536000,-76.0208024948684
13544000,-74.3392715499506
13552000,-74.541432463475
13560000,-75.7481625071304
13568000,-74.5671821505234
13576000,-75.658191588763
13584000,-76.55752573772
13592000,-76.3272909735484
13600000,-75.3219531330264
13608000,-75.4005209097083
13616000,-76.3330907879274
13624000,-78.2082488682574
13632000,-75.062928756747
13640000,-73.6890107060397
13648000,-75.321359527146
13656000,-74.2760000973364
13664000,-76.9110602613595
13672000,-76.337300316893
13680000,-75.600990181441
13688000,-75.5862889273835
13696000,-75.7917330445873
13704000,-74.3741509212834
13712000,-77.1959072159677
13720000,-77.8751137877151
13728000,-74.9905786321962
13736000,-74.6566048022037
13744000,-76.3644350710453
13752000,-73.2359776750482
13760000,-72.7840995940989
13768000,-74.6350552654632
13776000,-76.4856523847263
13784000,-75.6091174119671
13792000,-76.631856956035
13800000,-73.5812306773798
13808000,-73.7284197315241
13816000,-74.9345803404109
13824000,-75.0632273717869
13832000,-74.962261635491
13840000,-73.803797809807
13848000,-76.7626410630453
13856000,-76.9488664946648
13864000,-79.191555005913
13872000,-78.0763509562499
13880000,-75.7031239188594
13888000,-77.3855711600012
13896000,-76.1332958858914
13904000,-76.7571717948483
13912000,-77.1404194297126
13920000,-77.189205527256
13928000,-76.2325647688703
13936000,-74.6580314608079
13944000,-74.0924618127647
13952000,-71.7711884796871
13960000,-72.8588227449492
13968000,-77.1804351856891
13976000,-77.6224261356461
13984000,-78.5874979214729
13992000,-79.4601469445182
14000000,-77.3165192398676
