Trace
Swept SA
A.12.13,N9010A
9672000,-62.9151531594939
9680000,-65.851260309003
9688000,-65.5133671346747
9696000,-69.8101234768528
9704000,-69.6799716381613
9712000,-68.4455089300461
9720000,-63.8303940849426
9728000,-60.7882212969087
9736000,-60.2772490319913
9744000,-56.8875433808906
9752000,-58.7981553769274
9760000,-58.891120380948
9768000,-57.970502180263
9776000,-61.6591994010125
9784000,-60.8316812069098
9792000,-66.8061219494327
9800000,-70.3781023086375
9808000,-69.9656908301207
9816000,-63.5257175222201
9824000,-56.953870061937
9832000,-57.2508393878993
9840000,-54.394365091336
9848000,-53.1516313312144
9856000,-55.3799039455091
9864000,-52.1654675613742
9872000,-54.6674125175703
9880000,-57.172641753788
9888000,-57.8279793409615
9896000,-62.5940718052267
9904000,-63.051262239822
9912000,-58.9007936114086
9920000,-52.229213862745
9928000,-49.231530348565
9936000,-48.715041364446
9944000,-43.7572096040229
9952000,-44.4361708693605
9960000,-42.6493522866339
9968000,-40.6999417968883
9976000,-42.9503103713763
9984000,-38.015714672444
9992000,-25.9276866147722
10000000,-20.8281841306484
10008000,-25.4050366373578
10016000,-37.0108471827083
10024000,-39.0704850959807
10032000,-42.2063057078358
10040000,-42.533486390132
10048000,-42.5909644064998
10056000,-46.2400838144162
10064000,-45.7426306032705
10072000,-49.5511784787707
10080000,-53.8547738411661
10088000,-55.6959072704204
10096000,-61.6551036087978
10104000,-62.7353488512198
10112000,-60.6454725363376
10120000,-56.2057836378524
10128000,-53.6656331201742
10136000,-55.1145530938926
10144000,-52.2202619121666
10152000,-54.4772753389122
10160000,-55.7911790050793
10168000,-56.0696555469904
10176000,-61.2857489816476
10184000,-59.9326355139439
10192000,-64.3980590542559
10200000,-69.0440612704896
10208000,-67.2800086710941
10216000,-65.0586113433328
10224000,-59.6445634295002
10232000,-61.1159653280764
10240000,-59.9236114610026
10248000,-58.7227098751731
10256000,-60.2560183339437
10264000,-58.2555891579655
10272000,-61.7520527139011
10280000,-64.2789682715936
10288000,-66.0767750619862
10296000,-69.7568761623688
10304000,-73.4170716932953
10312000,-73.4976975002224
10320000,-66.7907778819723
10328000,-62.9600977508673
10336000,-63.6379512889644
10344000,-59.9126057045732
10352000,-61.7464733317541
10360000,-63.4396375124996
10368000,-64.2078721640386
10376000,-67.7230488780635
10384000,-67.073531625558
10392000,-70.6766126144458
10400000,-72.9598132942855
10408000,-72.1115156544199
10416000,-69.705691029323
10424000,-65.0909654382781
10432000,-67.871513461325
10440000,-66.3003060014275
10448000,-63.500304503566
10456000,-66.0846105238716
10464000,-63.7108322346357
10472000,-65.5365375257553
10480000,-69.8142045175898
10488000,-69.7681884250382
10496000,-73.1603166873585
10504000,-73.3565829508055
10512000,-72.5549094553303
10520000,-69.2176198103165
10528000,-68.074837253613
10536000,-68.175468238578
10544000,-65.3094826488534
10552000,-65.4601831110742
10560000,-66.6070604777856
