Trace
Swept SA
A.12.13,N9010A
10008000,-57.2502511428697
10016000,-61.4733432402005
10024000,-63.3942597925825
10032000,-64.357404838373
10040000,-64.7909004107058
10048000,-66.1902055195273
10056000,-66.1769081305971
10064000,-66.0762782509579
10072000,-65.8983703324883
10080000,-66.4294788347075
10088000,-67.3724758891899
10096000,-67.2166488866364
10104000,-66.7737354648155
10112000,-66.5616357160798
10120000,-66.1541190476106
10128000,-67.0599832856449
10136000,-66.5548595344991
10144000,-66.5353487733542
10152000,-66.841245502729
10160000,-66.4534005131412
10168000,-65.4781831975077
10176000,-66.1466581477968
10184000,-67.1663503270076
10192000,-65.8056557278463
10200000,-65.4474941375196
10208000,-66.4242735209103
10216000,-67.085251037975
10224000,-66.8322226198739
10232000,-67.7590846204863
10240000,-65.4739654348628
10248000,-66.1494303649866
10256000,-66.0757063759185
10264000,-65.4247982709436
10272000,-66.8752704710492
10280000,-66.2905809047859
10288000,-67.9112106996584
10296000,-66.7643378749269
10304000,-66.9107425078947
10312000,-66.7835058637066
10320000,-67.5663587719407
10328000,-67.4044629572973
10336000,-66.8135653520492
10344000,-66.1657467165625
10352000,-66.2744186370748
10360000,-65.4526941925133
10368000,-64.8900077551995
10376000,-66.8406616215545
10384000,-66.8977616270652
10392000,-67.0722522891033
10400000,-67.2889409022046
10408000,-67.2984302492183
10416000,-68.2692692797037
10424000,-68.3376207909173
10432000,-66.6547909545586
10440000,-66.6351814913688
10448000,-67.1917388080571
10456000,-68.3948061931379
10464000,-66.905570954162
10472000,-66.2278344508117
10480000,-66.3671914205308
10488000,-67.163079075103
10496000,-66.4704502477605
10504000,-67.3953472106832
10512000,-67.1179702410069
10520000,-66.7258625111671
10528000,-65.3866625994945
10536000,-65.8642455470223
10544000,-66.2543007897472
10552000,-66.7973637887875
10560000,-67.8767548042939
10568000,-68.6782879693928
10576000,-67.893236871475
