Trace
Swept SA
A.12.13,N9010A
9948000,-45.6223665158591
9952000,-43.7285832059594
9956000,-42.9201395677225
9960000,-43.1978053096074
9964000,-42.1267773305739
9968000,-42.6939960799267
9972000,-40.9560920073088
9976000,-41.273883814934
9980000,-40.3995466157021
9984000,-40.9682569636203
9988000,-36.5402244498633
9992000,-27.9723363900949
9996000,-22.0191208498262
10000000,-19.7375167445179
10004000,-21.3163153683829
10008000,-26.607640893364
10012000,-34.773214787194
10016000,-40.0259790662165
10020000,-40.283631910226
10024000,-40.8954896380333
10028000,-40.1582457952004
10032000,-41.3914295515673
10036000,-40.3517632583916
10040000,-41.6334224547903
10044000,-40.7470750043035
10048000,-41.1963883648476
10052000,-40.9713185486078
10056000,-40.2583734613284
10060000,-41.0180994403114
10064000,-40.0925290432273
10068000,-41.2357506586584
10072000,-39.2732937367029
10076000,-39.2893597685999
10080000,-38.2127030492537
10084000,-38.7206585530136
10088000,-36.038593370947
10092000,-27.9919765629254
10096000,-22.1163936026911
10100000,-19.8407131399077
10104000,-21.4402217914135
10108000,-26.8706199722983
10112000,-35.3156566374262
10116000,-42.7194984561282
10120000,-43.4868073389843
10124000,-43.442830892892
10128000,-42.5706790093195
10132000,-44.0929219570531
10136000,-42.7183269878463
10140000,-44.2428615478347
10144000,-43.8032094668637
10148000,-44.3617220253844
10152000,-45.3303376118356
10156000,-44.8541854214973
10160000,-46.7201841238074
10164000,-46.5276496723839
10168000,-48.7645349954849
10172000,-48.8487375919524
10176000,-49.8581176975481
10180000,-52.8755186054027
10184000,-53.4896532263088
10188000,-55.6072539231264
10192000,-57.2598214428517
10196000,-55.0908877649734
10200000,-53.6840046839167
10204000,-55.2729477920085
10208000,-59.4865126164797
10212000,-60.804516285049
10216000,-57.9954124686493
10220000,-57.0524097398963
10224000,-55.1860933235603
10228000,-54.0250507258513
10232000,-54.3998778007634
10236000,-52.7975222550393
10240000,-53.8066723462095
10244000,-52.7338411109129
10248000,-53.3288418207778
10252000,-53.4880276228199
10256000,-52.7976696541689
10260000,-54.4252377286462
10264000,-53.7752147290989
10268000,-56.2424803439588
10272000,-56.0016708571288
10276000,-56.5879342717933
10280000,-58.8830862028076
10284000,-59.361194557725
10288000,-61.2730207017259
