Trace
Swept SA
A.12.13,N9010A
9772000,-67.142586985104
9776000,-69.2400092970352
9780000,-64.1095720309559
9784000,-64.5133149246956
9788000,-64.0672501812508
9792000,-65.3414119722187
9796000,-65.2062389682812
9800000,-58.893579911606
9804000,-58.3112395025812
9808000,-58.7434626408373
9812000,-64.0979399898191
9816000,-60.992676274325
9820000,-60.9957605389338
9824000,-50.5157014670988
9828000,-46.5317459998083
9832000,-46.2285173695947
9836000,-46.8621294374114
9840000,-49.8095541290684
9844000,-55.1298895925384
9848000,-63.5518320412058
9852000,-59.5397972423783
9856000,-60.8796269082231
9860000,-63.799826360072
9864000,-61.9077235529054
9868000,-62.7406866244232
9872000,-55.8596273302111
9876000,-55.6892923987909
9880000,-58.4254811427072
9884000,-63.7843102473641
9888000,-55.4351634034544
9892000,-55.4932775164856
9896000,-58.804191333899
9900000,-53.3963422822653
9904000,-52.6839781451881
9908000,-53.7522842232034
9912000,-53.8215577506164
9916000,-48.5384093319703
9920000,-49.2742729648363
9924000,-59.0135957563626
9928000,-54.1071024454745
9932000,-52.4060728662889
9936000,-53.340088303815
9940000,-58.1884558835174
9944000,-54.508874139187
9948000,-48.2139845714826
9952000,-45.6216852926168
9956000,-49.5904225249043
9960000,-45.0800195872292
9964000,-45.0830922910652
9968000,-35.6735478334535
9972000,-28.372319866172
9976000,-24.1738962703012
9980000,-20.6008497891634
9984000,-19.6867770951786
9988000,-19.8261228019574
9992000,-19.3549689272077
9996000,-22.605452352991
10000000,-27.8840593192008
10004000,-20.44362193144
10008000,-16.3282795002764
10012000,-15.8806868989551
10016000,-16.9744901954856
10020000,-16.9512443561995
10024000,-20.0176988477901
10028000,-26.3867205648241
10032000,-34.4045386351327
10036000,-35.0909693963548
10040000,-37.8957969604152
10044000,-48.8374170527517
10048000,-43.5384351487249
10052000,-46.96072912714
10056000,-53.4271986382961
10060000,-53.4938527970971
10064000,-52.8684731557282
10068000,-53.927314904578
10072000,-59.0504866900124
10076000,-52.8505057319652
10080000,-47.2710821459046
10084000,-47.6847549192725
10088000,-49.9921624393156
10092000,-49.5065397589645
10096000,-50.645853726494
10100000,-51.8974615669625
10104000,-54.3043730618153
10108000,-50.7586060783726
10112000,-52.5809188414296
10116000,-53.5404818862573
10120000,-51.6018199580091
10124000,-51.5794025779963
10128000,-53.4194896756713
10132000,-59.2275953470945
10136000,-65.8407285228981
10140000,-60.3540043601785
10144000,-56.9255681230578
10148000,-57.5607615095697
10152000,-57.1390476290385
10156000,-49.7878527442996
10160000,-44.5334468937022
10164000,-42.210406572547
10168000,-43.0832605026749
10172000,-45.8947885109001
10176000,-49.1521264724126
10180000,-57.3183726654547
10184000,-68.3601088684782
10188000,-59.3933926995946
10192000,-56.5486494158602
10196000,-58.9116284975331
10200000,-65.6512093235163
10204000,-65.1681931735794
10208000,-60.9653970483445
10212000,-59.9728968469069
10216000,-58.7830005932692
10220000,-59.8341832496083
10224000,-62.0645882327906
10228000,-59.5080528151552
10232000,-61.6367923991556
10236000,-68.5847206347925
10240000,-65.2328652119503
10244000,-64.4575274806702
10248000,-68.8266624990887
10252000,-68.7359566500854
10256000,-66.931824580893
10260000,-69.625584454127
10264000,-67.0363401286953
10268000,-67.6440965976502
10272000,-67.6810256478294
10276000,-66.2541334768218
10280000,-63.7002523576381
10284000,-67.2787687899314
